src,dst,count
#COVID19,#coronavirus,37
#COVID19,#Asia,32
#COVID19,#American,30
#COVID19,#USD,29
#COVID19,#money,29
#COVID19,#music,29
#COVID19,#European,29
#COVID19,#football,29
#COVID19,#initiativeq,29
#COVID19,#Corona,17
#COVID19,#Coronavirus,14
#COVID19,#COVIDー19,11
#COVID19,#COVID,11
#COVID19,#COVID__19,11
#COVID19,#Merkel,9
#COVID19,#Iran,8
#COVID19,#Covid_19,8
#COVID19,#Gesundheitsverhalten,8
#COVID19,#HealthMonitoring,8
#COVID19,#mentalhealth,8
#COVID19,#China,7
#COVID19,#COVIDIOTS,7
#COVID19,#Flu,6
#COVID19,#corona,6
#COVID19,#Islam,6
#COVID19,#Turkey,6
#COVID19,#SARSCoV2,6
#COVID19,#Milwaukee,5
#COVID19,#Bible,5
#COVID19,#Christianity,5
#COVID19,#NWO,5
#COVID19,#uk,5
#COVID19,#UK,5
#COVID19,#Canada,4
#COVID19,#calcio,4
#COVID19,#LongCovid,4
#COVID19,#Debates2020,4
#COVID19,#Maske,4
#COVID19,#R4today,4
#COVID19,#COVID19at,4
#COVID19,#Disney,4
#COVID19,#Korona,4
#COVID19,#UPSC,4
#COVID19,#RT,4
#COVID19,#Africa,4
#COVID19,#MEK,4
#COVID19,#news,4
#COVID19,#CovidUK,4
#COVID19,#SerieATIM,4
#COVID19,#TrumpVsBiden,3
#COVID19,#UPSCPrelims,3
#COVID19,#SARS_CoV2,3
#COVID19,#SARS_CoV_2,3
#COVID19,#Fashion,3
#COVID19,#confinement,3
#COVID19,#GAVI,3
#COVID19,#CoronaInfoCH,3
#COVID19,#Jesus,3
#COVID19,#Lord,3
#COVID19,#CoronaVirusDE,3
#COVID19,#Toulouse,3
#COVID19,#Women,3
#COVID19,#Genoa,3
#COVID19,#God,3
#COVID19,#Latin,3
#COVID19,#Europe,3
#COVID19,#Mexico,3
#COVID19,#Love,3
#COVID19,#TeatroApolo,3
#COVID19,#MentalHealth,3
#COVID19,#SanjayGagnani,3
#COVID19,#truth,3
#COVID19,#travel,3
#COVID19,#NHS,3
#COVID19,#Atheist,3
#COVID19,#Atheists,3
#COVID19,#Australia,3
#COVID19,#pandemic,3
#COVID19,#NagornoKarabakh,3
#COVID19,#Russia,3
#COVID19,#Brazil,3
#COVID19,#US,3
#COVID19,#Music,3
#COVID19,#SomosCuba,3
#COVID19,#pandemia,3
#COVID19,#Cuba,3
#COVID19,#CubaPorLaVida,3
#COVID19,#ID2020,3
#COVID19,#Christ,3
#COVID19,#FuerzaCuba,3
#COVID19,#Christian,3
#COVID19,#france,3
#COVID19,#engellilereidariizin,3
#COVID19,#Japan,3
#COVID19,#Sport,2
#COVID19,#Philippines,2
#COVID19,#career,2
#COVID19,#Wisconsin,2
#COVID19,#coronaaustria,2
#COVID19,#CVD,2
#COVID19,#schoolsreopening,2
#COVID19,#webinargratuito,2
#COVID19,#AAI,2
#COVID19,#BREAKING,2
#COVID19,#Belarus,2
#COVID19,#BelarusProtest,2
#COVID19,#Bitcoin,2
#COVID19,#BrunoLemaire,2
#COVID19,#masks,2
#COVID19,#Anxiety,2
#COVID19,#Armenia,2
#COVID19,#COVID19India,2
#COVID19,#Centre,2
#COVID19,#USA,2
