@5SOS,@eonlineFR,0.58859191006778
@5SOS,@cncomusicbra,0.58859191006778
@5SOS,@fetishofsmg,0.58859191006778
@5SOS,@arianagrandebr,0.58859191006778
@5SOS,@giawnbutera,0.58859191006778
@5SOS,@PortalGavassi,0.58859191006778
@5SOS,@steinfeldjaguar,0.58859191006778
@5SOS,@TayIorVoteStats,0.58859191006778
@5SOS,@ManuGavassiInfo,0.58859191006778
@5SOS,@goodnightandoff,0.58859191006778
@5SOS,@ArianaVoteStats,0.58859191006778
@5SOS,@TSwiftNewsLA,0.58859191006778
@5SOS,@BP_VotingTeam,0.58859191006778
@5SOS,@tbslomilo,0.58859191006778
@5SOS,@streameilish,0.58859191006778
@5SOS,@Votingnation13,0.58859191006778
@5SOS,@SGVoteSquad,0.58859191006778
@5SOS,@chartsontaylor,0.58859191006778
@5SOS,@VoteStatsSel,0.58859191006778
@5SOS,@arianabuteranbr,0.58859191006778
@5SOS,@STREAMCNCOBR,0.56707730831671
@5SOS,@fundsforbangtan,0.52397581857235
@5SOS,@vgguks97,0.52397581857235
@5SOS,@WFVOTING,0.52397581857235
@5SOS,@mygtrivias,0.52397581857235
@5SOS,@btsvotingorg,0.52397581857235
@5SOS,@V0TEWITHARMY,0.52397581857235
@5SOS,@BeckyGNovedades,0.52397581857235
@5SOS,@wildestscreamz,0.52397581857235
@5SOS,@btsvotingunite,0.52397581857235
@5SOS,@LinksForArmy,0.52397581857235
@5SOS,@TSwiftNZ,0.52108353691947
@5SOS,@theestallion,0.52108353691947
@5SOS,@iamcardib,0.52108353691947
@5SOS,@gavassicharts,0.52108353691947
@5SOS,@manugavassi,0.52108353691947
@5SOS,@halsey,0.52108353691947
@5SOS,@taylorswift13,0.52108353691947
@5SOS,@ArianaGrande,0.52108353691947
@5SOS,@justinbieber,0.52108353691947
@5SOS,@marshmellomusic,0.52108353691947
@5SOS,@iambeckyg,0.48616735934589
@5SOS,@selenagomez,0.48616735934589
@5SOS,@bts_bighit,0.48616735934589
@5SOS,@BLACKPINK,0.48616735934589
@2cooI4skull,@5SOS,0.48616735934589
