from,to,count
#SpeakUpForSSCRailwaysStudents,$1300391995215470593,1
#SpeakUpForSSCRailwaysStudents,$742597074785468416,1
#SpeakUpForSSCRailwaysStudents,$635059858,1
#SpeakUpForSSCRailwaysStudents,$1240438264021962753,1
#SpeakUpForSSCRailwaysStudents,$1300394935862964224,1
#SpeakUpForSSCRailwaysStudents,$1300694318106071040,1
#SpeakUpForSSCRailwaysStudents,$2932264832,1
#SpeakUpForSSCRailwaysStudents,$2861883281,1
#SpeakUpForSSCRailwaysStudents,$2583125380,1
#SpeakUpForSSCRailwaysStudents,$246223738,1
#SpeakUpForSSCRailwaysStudents,$1300632783950290944,1
#SpeakUpForSSCRailwaysStudents,$213987898,1
#SpeakUpForSSCRailwaysStudents,$1301050370093797376,1
#SpeakUpForSSCRailwaysStudents,$1299235725041266689,1
#SpeakUpForSSCRailwaysStudents,$1299990030459367426,1
#SpeakUpForSSCRailwaysStudents,$1300675769530593280,1
#SpeakUpForSSCRailwaysStudents,$1287968336165257216,1
#SpeakUpForSSCRailwaysStudents,$1291586328358842368,1
#SpeakUpForSSCRailwaysStudents,$1281156605661200385,1
#SpeakUpForSSCRailwaysStudents,$1272504534019891200,1
#SpeakUpForSSCRailwaysStudents,$1247973105764466689,1
#SpeakUpForSSCRailwaysStudents,$1178742399629021184,1
#SpeakUpForSSCRailwaysStudents,$1139436484136620032,1
#SpeakUpForSSCRailwaysStudents,$968854646054780928,1
#SpeakUpForSSCRailwaysStudents,$880696919034654721,1
#SpeakUpForSSCRailwaysStudents,$857639235544911873,1
#SpeakUpForSSCRailwaysStudents,$814050059256008705,1
#SpeakUpForSSCRailwaysStudents,$2806955068,1
#SpeakUpForSSCRailwaysStudents,$2380643178,1
#SpeakUpForSSCRailwaysStudents,$1174217320027365377,1
#SpeakUpForSSCRailwaysStudents,$1300619819364921345,1
#SpeakUpForSSCRailwaysStudents,$1191322769507549184,1
#SpeakUpForSSCRailwaysStudents,$1300709118844391430,1
#SpeakUpForSSCRailwaysStudents,$945312093552525312,1
#SpeakUpForSSCRailwaysStudents,$1300738488799617025,1
#SpeakUpForSSCRailwaysStudents,$1300470007785115648,1
#SpeakUpForSSCRailwaysStudents,$1176145557930180608,1
#SpeakUpForSSCRailwaysStudents,$1300461384610709504,1
#SpeakUpForSSCRailwaysStudents,$1300330512465027072,1
#SpeakUpForSSCRailwaysStudents,$1300040564537131009,1
#SpeakUpForSSCRailwaysStudents,$1255816347960967170,1
#SpeakUpForSSCRailwaysStudents,$1228983451384074242,1
#SpeakUpForSSCRailwaysStudents,$1127848966127636480,1
#SpeakUpForSSCRailwaysStudents,$1299993624218800129,1
#SpeakUpForSSCRailwaysStudents,$1300828459090890753,1
#SpeakUpForSSCRailwaysStudents,$1300814125459623936,1
#SpeakUpForSSCRailwaysStudents,$1300752873274445826,1
#SpeakUpForSSCRailwaysStudents,$1301010823309979650,1
#SpeakUpForSSCRailwaysStudents,$990081654797451264,1
#SpeakUpForSSCRailwaysStudents,$1284764472549101569,1
#SpeakUpForSSCRailwaysStudents,$1279441155260727298,1
#SpeakUpForSSCRailwaysStudents,$714302337515433984,1
#SpeakUpForSSCRailwaysStudents,$1301079784353492992,1
#SpeakUpForSSCRailwaysStudents,$1301074322736308224,1
#SpeakUpForSSCRailwaysStudents,$1300404153437491201,1
#SpeakUpForSSCRailwaysStudents,$1300710150504767488,1
#SpeakUpForSSCRailwaysStudents,$1300658341534822400,1
#SpeakUpForSSCRailwaysStudents,$1300644919468466176,1
#SpeakUpForSSCRailwaysStudents,$1300385514260893697,1
#SpeakUpForSSCRailwaysStudents,$1300316514403454978,1
#SpeakUpForSSCRailwaysStudents,$1300289333958565891,1
#SpeakUpForSSCRailwaysStudents,$1300129699511771136,1
#SpeakUpForSSCRailwaysStudents,$1288502779867095041,1
#SpeakUpForSSCRailwaysStudents,$1300410090244038657,1
#SpeakUpForSSCRailwaysStudents,$1279017011855540224,1
#SpeakUpForSSCRailwaysStudents,$1218033896702533632,1
#SpeakUpForSSCRailwaysStudents,$1271719547133816836,1
#SpeakUpForSSCRailwaysStudents,$1268169718168350721,1
#SpeakUpForSSCRailwaysStudents,$1267125205207592965,1
#SpeakUpForSSCRailwaysStudents,$1262448861701963778,1
#SpeakUpForSSCRailwaysStudents,$1300432698704457728,1
#SpeakUpForSSCRailwaysStudents,$1300448100465520643,1
#SpeakUpForSSCRailwaysStudents,$1179740535906430976,1
#SpeakUpForSSCRailwaysStudents,$1095731109105680385,1
#SpeakUpForSSCRailwaysStudents,$1300453901146046471,1
#SpeakUpForSSCRailwaysStudents,$2787515832,1
#SpeakUpForSSCRailwaysStudents,$1301079160962478082,1
#SpeakUpForSSCRailwaysStudents,$1301049965255385088,1
#SpeakUpForSSCRailwaysStudents,$1300872677989601280,1
#SpeakUpForSSCRailwaysStudents,$1300797848653496322,1
#SpeakUpForSSCRailwaysStudents,$971757502898622467,1
#SpeakUpForSSCRailwaysStudents,$1280557951665598465,1
#SpeakUpForSSCRailwaysStudents,$1284501654377648134,1
#SpeakUpForSSCRailwaysStudents,$2815261201,1
#SpeakUpForSSCRailwaysStudents,$1274572839354425346,1
#SpeakUpForSSCRailwaysStudents,$1269501469222469638,1
#SpeakUpForSSCRailwaysStudents,$1300088200732393473,1
#SpeakUpForSSCRailwaysStudents,$1257912117052624896,1
#SpeakUpForSSCRailwaysStudents,$969088953734361088,1
#SpeakUpForSSCRailwaysStudents,$845576582932631552,1
#SpeakUpForSSCRailwaysStudents,$2156270851,1
#SpeakUpForSSCRailwaysStudents,$1300733345773613056,1
#SpeakUpForSSCRailwaysStudents,$1300079877106745347,1
#SpeakUpForSSCRailwaysStudents,$1269525953409167361,1
#SpeakUpForSSCRailwaysStudents,$1167055348567613441,1
#SpeakUpForSSCRailwaysStudents,$1278218813561962496,1
#SpeakUpForSSCRailwaysStudents,$1145707572856410112,1
#SpeakUpForSSCRailwaysStudents,$1106745591617355777,1
#SpeakUpForSSCRailwaysStudents,$2424160364,1
#SpeakUpForSSCRailwaysStudents,$1291610788222783488,1
#SpeakUpForSSCRailwaysStudents,$1300832479784312832,1
#SpeakUpForSSCRailwaysStudents,$1300111598581772288,1
#SpeakUpForSSCRailwaysStudents,$1285907418904293376,1
#SpeakUpForSSCRailwaysStudents,$828589954993315841,1
#SpeakUpForSSCRailwaysStudents,$370589943,1
#SpeakUpForSSCRailwaysStudents,$1300113242455326720,1
#SpeakUpForSSCRailwaysStudents,$1300721488211791872,1
#SpeakUpForSSCRailwaysStudents,$1300659753979228160,1
#SpeakUpForSSCRailwaysStudents,$1300639486481588224,1
#SpeakUpForSSCRailwaysStudents,$1300601764673064960,1
#SpeakUpForSSCRailwaysStudents,$1300413886294679552,1
#SpeakUpForSSCRailwaysStudents,$1300407542544084993,1
#SpeakUpForSSCRailwaysStudents,$1300125072271667200,1
#SpeakUpForSSCRailwaysStudents,$1300300314063511553,1
#SpeakUpForSSCRailwaysStudents,$1295962770475630592,1
#SpeakUpForSSCRailwaysStudents,$1300415715187458054,1
#SpeakUpForSSCRailwaysStudents,$1300123826932523008,1
#SpeakUpForSSCRailwaysStudents,$334073645,1
#SpeakUpForSSCRailwaysStudents,$1250665089750966272,1
#SpeakUpForSSCRailwaysStudents,$1300841747463860224,1
#SpeakUpForSSCRailwaysStudents,$1300999665547059200,1
#SpeakUpForSSCRailwaysStudents,$1244210998497538048,1
#SpeakUpForSSCRailwaysStudents,$3167028986,1
#SpeakUpForSSCRailwaysStudents,$1301080612132978688,1
#SpeakUpForSSCRailwaysStudents,$1300703692480413696,1
#SpeakUpForSSCRailwaysStudents,$1300409986208604160,1
#SpeakUpForSSCRailwaysStudents,$1112391998491648000,1
#SpeakUpForSSCRailwaysStudents,$1301078020082475008,1
#SpeakUpForSSCRailwaysStudents,$959123325208338432,1
#SpeakUpForSSCRailwaysStudents,$932055496495841280,1
#SpeakUpForSSCRailwaysStudents,$1300241352437821441,1
#SpeakUpForSSCRailwaysStudents,$707118491015360512,1
#SpeakUpForSSCRailwaysStudents,$1300448323388747777,1
#SpeakUpForSSCRailwaysStudents,$1299973759638540292,1
#SpeakUpForSSCRailwaysStudents,$1300630696780689408,1
#SpeakUpForSSCRailwaysStudents,$2926093820,1
#SpeakUpForSSCRailwaysStudents,$1301029887231184896,1
#SpeakUpForSSCRailwaysStudents,$1300466381587054592,1
#SpeakUpForSSCRailwaysStudents,$1300412717182853120,1
#SpeakUpForSSCRailwaysStudents,$1300701215383199745,1
#SpeakUpForSSCRailwaysStudents,$1300373536201011202,1
#SpeakUpForSSCRailwaysStudents,$1300364724257697792,1
#SpeakUpForSSCRailwaysStudents,$1300187222742794240,1
#SpeakUpForSSCRailwaysStudents,$1300703756791640064,1
#SpeakUpForSSCRailwaysStudents,$1300080656873971712,1
#SpeakUpForSSCRailwaysStudents,$1298070773853110274,1
#SpeakUpForSSCRailwaysStudents,$1296039516575166465,1
#SpeakUpForSSCRailwaysStudents,$1287959331699167232,1
#SpeakUpForSSCRailwaysStudents,$1279782262691598337,1
#SpeakUpForSSCRailwaysStudents,$1300657536102621185,1
#SpeakUpForSSCRailwaysStudents,$2549378768,1
#SpeakUpForSSCRailwaysStudents,$1282972488977145857,1
#SpeakUpForSSCRailwaysStudents,$2654309510,1
#SpeakUpForSSCRailwaysStudents,$1733009479,1
#SpeakUpForSSCRailwaysStudents,$1246679714158141440,1
#SpeakUpForSSCRailwaysStudents,$1301051481362030597,1
#SpeakUpForSSCRailwaysStudents,$1301043962346520576,1
#SpeakUpForSSCRailwaysStudents,$1300784895698976769,1
#SpeakUpForSSCRailwaysStudents,$1300708626311634945,1
#SpeakUpForSSCRailwaysStudents,$1300669802030141440,1
#SpeakUpForSSCRailwaysStudents,$1300653327735304193,1
#SpeakUpForSSCRailwaysStudents,$1300313227524333570,1
#SpeakUpForSSCRailwaysStudents,$1300054632480161797,1
#SpeakUpForSSCRailwaysStudents,$1300010587989049344,1
#SpeakUpForSSCRailwaysStudents,$1288060202130894848,1
#SpeakUpForSSCRailwaysStudents,$1286643167039614978,1
#SpeakUpForSSCRailwaysStudents,$1263121486082170883,1
#SpeakUpForSSCRailwaysStudents,$1300668817236918274,1
#SpeakUpForSSCRailwaysStudents,$1248108898701066240,1
#SpeakUpForSSCRailwaysStudents,$1106788841837334528,1
#SpeakUpForSSCRailwaysStudents,$1101417740802224128,1
#SpeakUpForSSCRailwaysStudents,$4336967894,1
#SpeakUpForSSCRailwaysStudents,$1300488866722275330,1
#SpeakUpForSSCRailwaysStudents,$1300153424487432192,1
#SpeakUpForSSCRailwaysStudents,$1300270323237974019,1
#SpeakUpForSSCRailwaysStudents,$1299789106851897344,1
#SpeakUpForSSCRailwaysStudents,$1297469941885497345,1
#SpeakUpForSSCRailwaysStudents,$1177825253076041729,1
#SpeakUpForSSCRailwaysStudents,$1069512789713072128,1
#SpeakUpForSSCRailwaysStudents,$457478844,1
#SpeakUpForSSCRailwaysStudents,$1300845000343924736,1
#SpeakUpForSSCRailwaysStudents,$1300772681113952256,1
#SpeakUpForSSCRailwaysStudents,$1278698684868292609,1
#SpeakUpForSSCRailwaysStudents,$1240182141700280320,1
#SpeakUpForSSCRailwaysStudents,$1300342980193087488,1
#SpeakUpForSSCRailwaysStudents,$971790638244036608,1
#SpeakUpForSSCRailwaysStudents,$1300087912973979649,1
#SpeakUpForSSCRailwaysStudents,$1299986019756826624,1
#SpeakUpForSSCRailwaysStudents,$892607965290577921,1
#SpeakUpForSSCRailwaysStudents,$1257908127392989184,1
#SpeakUpForSSCRailwaysStudents,$956735078960267264,1
#SpeakUpForSSCRailwaysStudents,$1246701110003240962,1
#SpeakUpForSSCRailwaysStudents,$910755277858758656,1
#SpeakUpForSSCRailwaysStudents,$1300969464247144448,1
#SpeakUpForSSCRailwaysStudents,$1300715421805363200,1
#SpeakUpForSSCRailwaysStudents,$1300593730135547906,1
#SpeakUpForSSCRailwaysStudents,$1300404636566708225,1
#SpeakUpForSSCRailwaysStudents,$1300291256736645121,1
#SpeakUpForSSCRailwaysStudents,$1280152828795932672,1
#SpeakUpForSSCRailwaysStudents,$1226227502747488256,1
#SpeakUpForSSCRailwaysStudents,$848848945031725056,1
#SpeakUpForSSCRailwaysStudents,$1300311878690770944,1
#SpeakUpForSSCRailwaysStudents,$834317882637053956,1
#SpeakUpForSSCRailwaysStudents,$3831785474,1
#SpeakUpForSSCRailwaysStudents,$3313468880,1
#SpeakUpForSSCRailwaysStudents,$1301080011055669248,1
#SpeakUpForSSCRailwaysStudents,$1301044210930335744,1
#SpeakUpForSSCRailwaysStudents,$1300720607080800256,1
#SpeakUpForSSCRailwaysStudents,$1300677082138116096,1
#SpeakUpForSSCRailwaysStudents,$1300672945421840384,1
#SpeakUpForSSCRailwaysStudents,$1300655167918936065,1
#SpeakUpForSSCRailwaysStudents,$1300516877223903233,1
#SpeakUpForSSCRailwaysStudents,$1300481901107404800,1
#SpeakUpForSSCRailwaysStudents,$1300454536927014912,1
#SpeakUpForSSCRailwaysStudents,$1289168965759987712,1
#SpeakUpForSSCRailwaysStudents,$1300401663144898563,1
#SpeakUpForSSCRailwaysStudents,$1300153052242964480,1
#SpeakUpForSSCRailwaysStudents,$1300456912912179205,1
#SpeakUpForSSCRailwaysStudents,$1230441551710449664,1
#SpeakUpForSSCRailwaysStudents,$1300501712256471040,1
#SpeakUpForSSCRailwaysStudents,$1227277387026485248,1
#SpeakUpForSSCRailwaysStudents,$818799644339826690,1
#SpeakUpForSSCRailwaysStudents,$1202638910863507457,1
#SpeakUpForSSCRailwaysStudents,$1175418768220024832,1
#SpeakUpForSSCRailwaysStudents,$1142010936783331328,1
#SpeakUpForSSCRailwaysStudents,$974621911035465729,1
#SpeakUpForSSCRailwaysStudents,$914040822810656769,1
#SpeakUpForSSCRailwaysStudents,$805071137055064064,1
#SpeakUpForSSCRailwaysStudents,$4784926888,1
#SpeakUpForSSCRailwaysStudents,$1196966672609021952,1
#SpeakUpForSSCRailwaysStudents,$1948480800,1
#SpeakUpForSSCRailwaysStudents,$1301080222469562368,1
#SpeakUpForSSCRailwaysStudents,$1300686844707758080,1
#SpeakUpForSSCRailwaysStudents,$1299374646932811779,1
#SpeakUpForSSCRailwaysStudents,$1300335931631652866,1
#SpeakUpForSSCRailwaysStudents,$1300667569855029249,1
#SpeakUpForSSCRailwaysStudents,$1300309793559642112,1
#SpeakUpForSSCRailwaysStudents,$1300266090501603328,1
#SpeakUpForSSCRailwaysStudents,$1300423554274488322,1
#SpeakUpForSSCRailwaysStudents,$1268145754499174400,1
#SpeakUpForSSCRailwaysStudents,$1265650084064006156,1
#SpeakUpForSSCRailwaysStudents,$1300673959235444736,1
#SpeakUpForSSCRailwaysStudents,$959290289507549186,1
#SpeakUpForSSCRailwaysStudents,$1300711010735595520,1
#SpeakUpForSSCRailwaysStudents,$817582265769168897,1
#SpeakUpForSSCRailwaysStudents,$753839399952015360,1
#SpeakUpForSSCRailwaysStudents,$1300737482246430722,1
#SpeakUpForSSCRailwaysStudents,$2895300840,1
#SpeakUpForSSCRailwaysStudents,$1300812848537370624,1
#SpeakUpForSSCRailwaysStudents,$1300671516519010304,1
#SpeakUpForSSCRailwaysStudents,$1300525451236880384,1
#SpeakUpForSSCRailwaysStudents,$1300650590893043714,1
#SpeakUpForSSCRailwaysStudents,$1279646416176988162,1
#SpeakUpForSSCRailwaysStudents,$1249547086942687237,1
#SpeakUpForSSCRailwaysStudents,$1299261442336542722,1
#SpeakUpForSSCRailwaysStudents,$1298831158193434626,1
#SpeakUpForSSCRailwaysStudents,$1296847778711126017,1
#SpeakUpForSSCRailwaysStudents,$939863121170087937,1
#SpeakUpForSSCRailwaysStudents,$1288731367233077248,1
#SpeakUpForSSCRailwaysStudents,$1235988935852974080,1
#SpeakUpForSSCRailwaysStudents,$93337942,1
#SpeakUpForSSCRailwaysStudents,$738735769523605504,1
#SpeakUpForSSCRailwaysStudents,$1300683955671191557,1
#SpeakUpForSSCRailwaysStudents,$1300653448065499136,1
#SpeakUpForSSCRailwaysStudents,$1300451060323028992,1
#SpeakUpForSSCRailwaysStudents,$1300426459954081793,1
#SpeakUpForSSCRailwaysStudents,$1300089217989574658,1
#SpeakUpForSSCRailwaysStudents,$954970628410486785,1
#SpeakUpForSSCRailwaysStudents,$1300413677896564742,1
#SpeakUpForSSCRailwaysStudents,$1206745867958403082,1
#SpeakUpForSSCRailwaysStudents,$1262779914526134272,1
#SpeakUpForSSCRailwaysStudents,$1300292480198422528,1
#SpeakUpForSSCRailwaysStudents,$1300626022916734976,1
#SpeakUpForSSCRailwaysStudents,$1300353111219867649,1
#SpeakUpForSSCRailwaysStudents,$1300345088233492480,1
#SpeakUpForSSCRailwaysStudents,$1294325271894532097,1
#SpeakUpForSSCRailwaysStudents,$1262318301335732225,1
#SpeakUpForSSCRailwaysStudents,$1248247176066551814,1
#SpeakUpForSSCRailwaysStudents,$1300680921817862144,1
#SpeakUpForSSCRailwaysStudents,$1101361713876779008,1
#SpeakUpForSSCRailwaysStudents,$1300752599692451841,1
#SpeakUpForSSCRailwaysStudents,$1300745253922562048,1
#SpeakUpForSSCRailwaysStudents,$1300696189646503938,1
#SpeakUpForSSCRailwaysStudents,$824897615993008129,1
#SpeakUpForSSCRailwaysStudents,$1300415243038777346,1
#SpeakUpForSSCRailwaysStudents,$1300654094776856577,1
#SpeakUpForSSCRailwaysStudents,$1300316658997755904,1
#SpeakUpForSSCRailwaysStudents,$1300655679569457152,1
#SpeakUpForSSCRailwaysStudents,$1300706732155387905,1
#SpeakUpForSSCRailwaysStudents,$3241936796,1
#SpeakUpForSSCRailwaysStudents,$1300837287673167872,1
#SpeakUpForSSCRailwaysStudents,$1300709477218484224,1
#SpeakUpForSSCRailwaysStudents,$1300671307030302721,1
#SpeakUpForSSCRailwaysStudents,$1301079188930060288,1
#SpeakUpForSSCRailwaysStudents,$1300661092922740736,1
#SpeakUpForSSCRailwaysStudents,$1300647194693758977,1
#SpeakUpForSSCRailwaysStudents,$4644418046,1
#SpeakUpForSSCRailwaysStudents,$1300610895534383104,1
#SpeakUpForSSCRailwaysStudents,$1300412005409382401,1
#SpeakUpForSSCRailwaysStudents,$1300391859525574656,1
#SpeakUpForSSCRailwaysStudents,$1300374312122081280,1
#SpeakUpForSSCRailwaysStudents,$1300275500170899456,1
#SpeakUpForSSCRailwaysStudents,$1300685396188176385,1
#SpeakUpForSSCRailwaysStudents,$1300190915705749504,1
#SpeakUpForSSCRailwaysStudents,$1300110025570967552,1
#SpeakUpForSSCRailwaysStudents,$1300105785691836419,1
#SpeakUpForSSCRailwaysStudents,$1285386905127800832,1
#SpeakUpForSSCRailwaysStudents,$1283218305109524482,1
#SpeakUpForSSCRailwaysStudents,$1269087336425455616,1
#SpeakUpForSSCRailwaysStudents,$1106945359241244672,1
#SpeakUpForSSCRailwaysStudents,$1102826072490500096,1
#SpeakUpForSSCRailwaysStudents,$1076382941737975809,1
#SpeakUpForSSCRailwaysStudents,$780456007428374528,1
#SpeakUpForSSCRailwaysStudents,$1667700462,1
#SpeakUpForSSCRailwaysStudents,$1300710433586700290,1
#SpeakUpForSSCRailwaysStudents,$1300700049769246720,1
#SpeakUpForSSCRailwaysStudents,$1300694664308166657,1
#SpeakUpForSSCRailwaysStudents,$1300728524496605184,1
