src,dst,count
#COVID19,#reconfinement,414
#COVID19,#Marseille,284
#COVID19,#Veran,272
#COVID19,#France,269
#COVID19,#rouge,264
#COVID19,#coronavirus,154
#COVID19,#Corona,79
#COVID19,#Trump,75
#COVID19,#VoteBlue2020,59
#COVID19,#GOP,59
#COVID19,#RealDonaldTrump,58
#COVID19,#Conservatives,58
#COVID19,#JNJ,36
#COVID19,#anxiety,29
#COVID19,#mentalhealth,28
#COVID19,#TestTestTest,28
#COVID19,#disabled,28
#COVID19,#Democrats,27
#COVID19,#Coronavirus,25
#COVID19,#Turkey,22
#COVID19,#AnthonyFauci,18
#COVID19,#Covid,15
#COVID19,#Vaccine,14
#COVID19,#BorisJohnson,14
#COVID19,#MentalHealth,14
#COVID19,#China,12
#COVID19,#ThursdayMotivation,12
#COVID19,#Germany,12
#COVID19,#SPBalasubrahmanyam,10
#COVID19,#BreyonnaTaylor,10
#COVID19,#UNGA,9
#COVID19,#SARSCoV2,9
#COVID19,#Sweden,9
#COVID19,#ByeKayleigh,9
#COVID19,#lockdown,9
#COVID19,#scamdemic,8
#COVID19,#ClarifyGSTR9,8
#COVID19,#migraine,8
#COVID19,#GSTR9C,8
#COVID19,#BlackLivesMatter,8
#COVID19,#GSTR9,8
#COVID19,#herdimmunity,8
#COVID19,#ExtendGstr9DueDate,8
#COVID19,#income,7
#COVID19,#WearAMask,7
#COVID19,#sport,7
#COVID19,#Labour,7
#COVID19,#Madrid,7
#COVID19,#CoronavirusPandemic,7
#COVID19,#PoorPeople,7
#COVID19,#Drosten,7
#COVID19,#HumptyTrumpty,6
#COVID19,#cdnpoli,6
#COVID19,#Plandemia,6
#COVID19,#TrumpIsUnwell,6
#COVID19,#pandemic,6
#COVID19,#UNMAGA,6
#COVID19,#kassensturz,6
#COVID19,#FelizJueves,6
#COVID19,#Rücktritt,6
#COVID19,#DopeyDon,6
#COVID19,#vaccine,6
#COVID19,#Covid19UK,6
#COVID19,#Covid_19,6
#COVID19,#COVID19India,6
#COVID19,#StayHome,5
#COVID19,#Worldpharmacistday2020,5
#COVID19,#CoronaVirusUpdates,5
#COVID19,#Coronakrise,5
#COVID19,#Maskenpflicht,5
#COVID19,#MerkelMussWeg,5
#COVID19,#COVIDIDIOTS,5
#COVID19,#GlobalGoals,5
#COVID19,#NBAPlayoffs,5
#COVID19,#StaySafe,5
#COVID19,#ThursdayThoughts,5
#COVID19,#Protests,5
#COVID19,#hopital,5
#COVID19,#Ahmedabad,5
#COVID19,#CoronaVirusUpdate,5
#COVID19,#SalmanKhan,5
#COVID19,#coronavirusFacts,5
#COVID19,#TrumpVirus,5
#COVID19,#corona,5
#COVID19,#MentalHealthAwareness,4
#COVID19,#AIIMS,4
#COVID19,#COVIDIOTS,4
#COVID19,#WuhanVirus,4
#COVID19,#COVID,4
#COVID19,#MainePyarKiya,4
#COVID19,#News,4
#COVID19,#HouseOnFire,4
#COVID19,#heritageday2020,4
#COVID19,#gunaydin,4
#COVID19,#Finland,4
#COVID19,#PCR,4
#COVID19,#food,4
#COVID19,#The100,4
#COVID19,#Cuba,4
#COVID19,#coronatest,4
#COVID19,#RIPSPBSir,4
#COVID19,#SecondWave,4
#COVID19,#India,4
#COVID19,#Covidioten,4
#COVID19,#Election2020,4
#COVID19,#Singapore,4
#COVID19,#NHSApp,3
#COVID19,#TestAndTrace,3
#COVID19,#OlivierVeran,3
#COVID19,#mentalwellness,3
#COVID19,#Worlds2020,3
#COVID19,#thursdaymorning,3
#COVID19,#Nepal,3
#COVID19,#workers,3
#COVID19,#NCDs,3
#COVID19,#IPL2020,3
#COVID19,#Canada,3
#COVID19,#SuperOne,3
#COVID19,#polqc,3
#COVID19,#onpoli,3
#COVID19,#thursday,3
#COVID19,#pandemia,3
#COVID19,#politics,3
#COVID19,#HAYIRLISABAHLAR,3
#COVID19,#FarmBill2020,3
#COVID19,#COVID19france,3
#COVID19,#Bedos,3
#COVID19,#EU,3
#COVID19,#BBNaijia,3
#COVID19,#BLM,3
#COVID19,#BREAKING,3
#COVID19,#depression,3
#COVID19,#European,3
#COVID19,#Spahn,3
#COVID19,#ARMY,3
#COVID19,#education,3
#COVID19,#كورونا,3
#COVID19,#RenewableEnergy,3
#COVID19,#Österreich,3
#COVID19,#GoogleMaps,3
#COVID19,#BlacklivesStillMatter,3
#COVID19,#GAA,3
#COVID19,#SwiggyStrike,3
#COVID19,#DeanJones,3
#COVID19,#andaluces,3
#COVID19,#ProvinciaSev,3
#COVID19,#BuildBackBetter,3
#COVID19,#CCPVirus,3
#COVID19,#People,3
#COVID19,#ThursdayThought,3
#COVID19,#Pandemie,3
#COVID19,#Google,3
#COVID19,#FridayFeeling,3
#COVID19,#coronavirusDE,3
#COVID19,#Italy,3
#COVID19,#MAGA,3
#COVID19,#vote,3
#COVID19,#CorkToday,3
#COVID19,#COVID19at,3
#COVID19,#Merkel,3
#COVID19,#Tokyo,3
#COVID19,#VeranDemission,3
#COVID19,#MARSEILLEENCOLERE,3
#COVID19,#springst,3
#COVID19,#ClimateChange,3
#COVID19,#MUFC,3
#COVID19,#resilience,3
#COVID19,#Corruption,3
#COVID19,#CoronaVirusDE,3
#COVID19,#wellbeing,3
#COVID19,#Islam,3
#COVID19,#swiggy,3
#COVID19,#Lauterbach,3
#COVID19,#BollywoodCleanup,2
#COVID19,#health,2
#COVID19,#Florida,2
#COVID19,#RapidRiskAssessment,2
#COVID19,#UNGA75,2
#COVID19,#Genocide,2
#COVID19,#SuicidePreventionMonth,2
#COVID19,#ChineseVirus19,2
#COVID19,#LetThePeopleDecide,2
#COVID19,#BidenHarris2020,2
#COVID19,#Delhi,2
#COVID19,#hedoesntcare,2
#COVID19,#Chelsea,2
#COVID19,#auspol,2
#COVID19,#BuenDia,2
#COVID19,#Zinc,2
#COVID19,#GirlfriendsOnNetflix,2
#COVID19,#DZIF_Wissenschaftler,2
#COVID19,#Jesus,2
#COVID19,#الموتمر_الصحفي_للجنه_العليا,2
#COVID19,#CoronavirusOutbreak,2
#COVID19,#PortlandProtests,2
#COVID19,#USA,2
#COVID19,#Fortnite,2
#COVID19,#US,2
#COVID19,#Swedish,2
#COVID19,#Republicans,2
#COVID19,#transportation,2
#COVID19,#BreonnaTaylor,2
#COVID19,#RIP,2
#COVID19,#associations,2
#COVID19,#BreonnaTaylorMatters,2
#COVID19,#جمعه_الغضب_25_سبتمبر,2
#COVID19,#Resist,2
#COVID19,#deathrate,2
#COVID19,#SackVallance,2
#COVID19,#triste,2
#COVID19,#carping,2
#COVID19,#Salud,2
#COVID19,#suicide,2
#COVID19,#children,2
#COVID19,#climatechange,2
#COVID19,#SDGActionZone,2
#COVID19,#crisis,2
#COVID19,#尼泊尔,2
#COVID19,#SinLuz,2
#COVID19,#DonaldTrump,2
#COVID19,#KiddwayaXEkoHotels,2
#COVID19,#coronavirusuk,2
#COVID19,#Drostnocchio,2
#COVID19,#Euskadi,2
#COVID19,#Denmark,2
#COVID19,#BiVisibilityDay,2
#COVID19,#ymhc,2
#COVID19,#التطبيع_خيانة,2
#COVID19,#CFC,2
#COVID19,#StayStrong,2
#COVID19,#Rusizi,2
#COVID19,#BeTheInfinite,2
#COVID19,#FFXIV,2
#COVID19,#BharatBandh,2
#COVID19,#epicurve,2
#COVID19,#stress,2
#COVID19,#energytransition,2
#COVID19,#endpoverty,2
#COVID19,#StableGenius,2
#COVID19,#FAIL,2
#COVID19,#elderly,2
#COVID19,#cancer,2
#COVID19,#Lebanon,2
#COVID19,#daystar,2
#COVID19,#Gaiman,2
#COVID19,#LouisvilleProtests,2
#COVID19,#news,2
#COVID19,#NarayanRao,2
#COVID19,#Infektionszahlen,2
#COVID19,#obesity,2
#COVID19,#VOTELayconToVictory,2
#COVID19,#VerifyErica,2
#COVID19,#Masks,2
#COVID19,#新冠肺炎,2
#COVID19,#Isolation,2
#COVID19,#saludoplanetario,2
#COVID19,#Nigeria,2
#COVID19,#Nigerians,2
#COVID19,#NiggApassTheTEST,2
#COVID19,#CPUK,2
#COVID19,#HeritageDay,2
#COVID19,#Norway,2
#COVID19,#WednesdayThoughts,2
#COVID19,#HumanLEAD,2
#COVID19,#Indonesia,2
#COVID19,#CustomerService,2
#COVID19,#Casedemic,2
#COVID19,#Tiermodelle,2
#COVID19,#Military,2
#COVID19,#SPbalasubramanyam,2
#COVID19,#rebrote,2
#COVID19,#Iceland,2
#COVID19,#MoreTalkMoreMusic,2
#COVID19,#Vote,2
#COVID19,#SuperM,2
#COVID19,#UNGA2020,2
#COVID19,#restaurants,2
#COVID19,#Covid19pressConf,2
#COVID19,#ToryLanez,2
#COVID19,#NEET,2
#COVID19,#pcrtest,2
#COVID19,#UK,2
#COVID19,#UN75,2
#COVID19,#COVIDー19,2
#COVID19,#WhiteHouse,2
#COVID19,#コロナ,2
#COVID19,#Whistleblowermovement,2
#COVID19,#JerusalemaDanceChallenge,2
#COVID19,#canada,2
#COVID19,#Europe,2
#COVID19,#logistics,2
#COVID19,#Panikmache,2
#COVID19,#Oman,2
#COVID19,#ldnont,2
#COVID19,#scamdemic2020,2
#COVID19,#Health,2
#COVID19,#CyberSecurity,2
#COVID19,#kostenlos,2
#COVID19,#maps,2
#COVID19,#Macron,2
#COVID19,#DigitalAgenda,1
#COVID19,#DidoHarding,1
#COVID19,#DanLiedPeopleDied,1
#COVID19,#Coronaschulen,1
#COVID19,#DanielCameron,1
#COVID19,#Devon,1
#COVID19,#Canadian,1
#COVID19,#Darmstadt,1
#COVID19,#CoronavirusUk,1
#COVID19,#CricbuzzLive,1
#COVID19,#Destapate,1
#COVID19,#CovidMillionaires,1
#COVID19,#Digitalización,1
#COVID19,#CoronaUntersuchungsausschuss,1
#COVID19,#DIPS2020,1
#COVID19,#DraftDodgerDon,1
#COVID19,#DIEMANNSCHAFT,1
#COVID19,#DrBirx,1
#COVID19,#DolarBlue,1
#COVID19,#DogsofTwittter,1
#COVID19,#CoronaVirusAT,1
#COVID19,#Britain,1
#COVID19,#CALDWELLFire,1
#COVID19,#DirectIDF,1
#COVID19,#DanBotchedQuarantine,1
#COVID19,#CovidApp,1
#COVID19,#Diktatur,1
#COVID19,#Depression,1
#COVID19,#CBC,1
#COVID19,#Data,1
#COVID19,#DDR,1
#COVID19,#DelhiRiots2020,1
#COVID19,#Democrat,1
#COVID19,#Democracy,1
#COVID19,#Deliverypoints,1
#COVID19,#California,1
#COVID19,#CoronavirusinUK,1
#COVID19,#CyL,1
#COVID19,#Brandenburg,1
#COVID19,#DMV,1
#COVID19,#Death,1
#COVID19,#CubaSalva,1
#COVID19,#Curfew,1
#COVID19,#Defense,1
#COVID19,#DeepStateExposed,1
#COVID19,#COYG,1
#COVID19,#CubaPorLaVida,1
#COVID19,#BramptonSouth,1
#COVID19,#COPD,1
#COVID19,#Deano,1
#COVID19,#Covid19India,1
#COVID19,#CoronavirusFrance,1
#COVID19,#CoronaVirusitaly,1
#COVID19,#Cricket,1
#COVID19,#Covid19,1
#COVID19,#CalFire,1
#COVID19,#DemosRUS,1
#COVID19,#CountLongCovid,1
#COVID19,#Demos,1
#COVID19,#DAWB,1
#COVID19,#DARPA,1
#COVID19,#Cyprus,1
#COVID19,#BorisTheLiar,1
#COVID19,#Coronaviriusitalia,1
#COVID19,#CoronaWarnApp,1
#COVID19,#GobiernoCriminalyCorrupto,1
#COVID19,#Dressage,1
#COVID19,#Holylands,1
#COVID19,#IkeOnyema,1
#COVID19,#Ibrahimovic,1
#COVID19,#IWDEAF,1
#COVID19,#IRS,1
#COVID19,#IQRTG,1
#COVID19,#IF,1
#COVID19,#Alzheimer,1
#COVID19,#ICEDA,1
#COVID19,#IAM,1
#COVID19,#IAF,1
#COVID19,#Hydroxychloroquine,1
#COVID19,#Hurricanes,1
#COVID19,#HugoDeJonge,1
#COVID19,#Horses,1
#COVID19,#Hoax,1
#COVID19,#Impeaching45,1
#COVID19,#Guomo,1
#COVID19,#Government,1
#COVID19,#GraciasAlbert,1
#COVID19,#Greece,1
#COVID19,#Griesheim,1
#COVID19,#Großbritannien,1
#COVID19,#Grundrechte,1
#COVID19,#Hackers,1
#COVID19,#Hessen,1
#COVID19,#Havertz,1
#COVID19,#HealthTech,1
#COVID19,#HealthcareWorkers,1
#COVID19,#Help,1
#COVID19,#Herbst,1
#COVID19,#HerdMentality,1
#COVID19,#Imagine,1
#COVID19,#ImperialLates,1
#COVID19,#GoodPeople,1
#COVID19,#Karnataka,1
#COVID19,#JustIncredible,1
#COVID19,#Justice4Sonko,1
#COVID19,#KAG,1
#COVID19,#KAG2020,1
#COVID19,#KBF,1
#COVID19,#Karma,1
#COVID19,#KathmanduValley,1
#COVID19,#Joy,1
#COVID19,#Katyayan,1
#COVID19,#Kentucky,1
#COVID19,#Kerala,1
#COVID19,#KfW,1
#COVID19,#KiddXEko,1
#COVID19,#KiddwayaOurKidney,1
#COVID19,#JoyTrain,1
#COVID19,#JoeMentia,1
#COVID19,#Impfstoff,1
#COVID19,#IrishCup,1
#COVID19,#InThisTogether,1
#COVID19,#Agenda2030,1
#COVID19,#IndiaFightsCorona,1
#COVID19,#IndigenousWellness,1
#COVID19,#ActuallyAutistic,1
#COVID19,#Ireland,1
#COVID19,#ActualidadCs,1
#COVID19,#JobSupportScheme,1
#COVID19,#AamAadmiParty,1
#COVID19,#ADHD,1
#COVID19,#Japan,1
#COVID19,#JeSuisMarseillais,1
#COVID19,#JerusalemaChallenge,1
#COVID19,#Jerusalemachallenge,1
#COVID19,#Governance,1
#COVID19,#GoldenHearts,1
#COVID19,#BorisOut,1
#COVID19,#FCUNION,1
#COVID19,#Europa,1
#COVID19,#BorderObserver,1
#COVID19,#EuropaLeague,1
#COVID19,#Exagerando,1
#COVID19,#ExagerandoNoticias,1
#COVID19,#BobcatFire,1
#COVID19,#BidenHarrisLandslide2020,1
#COVID19,#Erwerbsarbeit,1
#COVID19,#FDP,1
#COVID19,#FFCE,1
#COVID19,#FOOD,1
#COVID19,#Face,1
#COVID19,#Fact,1
#COVID19,#FactsMatter,1
#COVID19,#Essex,1
#COVID19,#EricaOnceSaid,1
#COVID19,#FakeBlackHillary,1
#COVID19,#EndRapeCulture,1
#COVID19,#ELE,1
#COVID19,#ERTE,1
#COVID19,#EU2020DE,1
#COVID19,#EU4Health,1
#COVID19,#Ecuador,1
#COVID19,#ElderAbuse,1
#COVID19,#EndTimes,1
#COVID19,#Erdoğan,1
#COVID19,#Engineering,1
#COVID19,#EnolaHolmes,1
#COVID19,#Equestrian,1
#COVID19,#EraseTheGOP,1
#COVID19,#Erding,1
#COVID19,#Erdogan,1
#COVID19,#FactsNotFear,1
#COVID19,#FalseFlag,1
#COVID19,#God,1
#COVID19,#Gazzetta,1
#COVID19,#BJP,1
#COVID19,#BAME,1
#COVID19,#Armut,1
#COVID19,#AppleFire,1
#COVID19,#Gamedev,1
#COVID19,#Gates,1
#COVID19,#GazzettaDelloSport,1
#COVID19,#GOA,1
#COVID19,#Giesecke,1
#COVID19,#Gipuzkoa,1
#COVID19,#GlazerOutWoodwardOut,1
#COVID19,#Glentoran,1
#COVID19,#Anxiety,1
#COVID19,#GlobalPublicHealth,1
#COVID19,#BJPKilledDemocracy,1
#COVID19,#GIN,1
#COVID19,#FamkeLouise,1
#COVID19,#FlashScoreIT,1
#COVID19,#CoronaOutbreak,1
#COVID19,#Fedishoreca,1
#COVID19,#FelizJuevesATodos,1
#COVID19,#Feliztarde,1
#COVID19,#FightBack,1
#COVID19,#FinancialNews,1
#COVID19,#FoodRetail,1
#COVID19,#Fulda,1
#COVID19,#Foodie,1
#COVID19,#Football,1
#COVID19,#Forex,1
#COVID19,#FoxAndFriends,1
#COVID19,#BLACKPINK,1
#COVID19,#Freshers2020,1
#COVID19,#Cancer,1
#COVID19,#CSOs,1
#COVID19,#CoronaInfoCH,1
#COVID19,#bctf,1
#COVID19,#FelizViernesATodos,1
#COVID19,#autism,1
#COVID19,#ba,1
#COVID19,#bbnaija2020lockdown,1
#COVID19,#bced,1
#COVID19,#bcpoli,1
#COVID19,#bemuslim,1
#COVID19,#asthma,1
#COVID19,#bemuslimah,1
#COVID19,#blablabla,1
#COVID19,#blocopératoire,1
#COVID19,#bosnia,1
#COVID19,#britishairways,1
#COVID19,#FarmersProtest,1
#COVID19,#calle,1
#COVID19,#aulascerradas,1
#COVID19,#assnat,1
#COVID19,#centrosafectados,1
#COVID19,#YourSafetyIsMySafety,1
#COVID19,#WEMOVE,1
#COVID19,#WHO,1
#COVID19,#WINNING,1
#COVID19,#WangariMaathai,1
#COVID19,#Wildfires,1
#COVID19,#Workers,1
#COVID19,#Yemen,1
#COVID19,#YouthCouncil,1
#COVID19,#artofbrill,1
#COVID19,#addiction,1
#COVID19,#alcoholawareness,1
#COVID19,#alcoholism,1
#COVID19,#areyoulistening,1
#COVID19,#arsenal,1
#COVID19,#artetastrickyreds,1
#COVID19,#FluShot,1
#COVID19,#carehomes,1
#COVID19,#corticosteroids,1
#COVID19,#VocalForLocal,1
#COVID19,#resilient,1
#COVID19,#miraquelinda,1
#COVID19,#newnormal,1
#COVID19,#nutrition,1
#COVID19,#prem,1
#COVID19,#pressfreedom,1
#COVID19,#protesters,1
#COVID19,#refugees,1
#COVID19,#Facts,1
#COVID19,#love,1
#COVID19,#respect,1
#COVID19,#rioters,1
#COVID19,#rohingya,1
#COVID19,#sanidad,1
#COVID19,#soccer,1
#COVID19,#srebrenica,1
#COVID19,#sudan,1
#COVID19,#masks,1
#COVID19,#lol,1
#COVID19,#covidlifesucks,1
#COVID19,#fail,1
#COVID19,#covidtravel,1
#COVID19,#cpc,1
#COVID19,#datascientist,1
#COVID19,#dub,1
#COVID19,#Farmers,1
#COVID19,#déprogrammation,1
#COVID19,#educacion,1
#COVID19,#fauci,1
#COVID19,#ipr,1
#COVID19,#foodsecurity,1
#COVID19,#football,1
#COVID19,#fossilfuels,1
#COVID19,#hunger,1
#COVID19,#idolo,1
#COVID19,#insomnia,1
#COVID19,#FarmBillsMagic,1
#COVID19,#VoterSuppression,1
#COVID19,#UygurLivesMatter,1
#COVID19,#sustainable,1
#COVID19,#MineralFire,1
#COVID19,#LosAngeles,1
#COVID19,#MGMHospital,1
#COVID19,#MadeinIndia,1
#COVID19,#ManishSisodia,1
#COVID19,#MedicalUpdates,1
#COVID19,#Mentalhealth,1
#COVID19,#MicheleAnderdson,1
#COVID19,#Modi,1
#COVID19,#LipsGarconxZaintSee,1
#COVID19,#ModiHaiToMumkinHai,1
#COVID19,#ModiMadeDisaster,1
#COVID19,#MotowayIncident,1
#COVID19,#MuslimLivesMatter,1
#COVID19,#Muslims,1
#COVID19,#GeVote2020,1
#COVID19,#NHS,1
#COVID19,#Lockdown,1
#COVID19,#Leafs,1
#COVID19,#NeilFerguson,1
#COVID19,#Hungary,1
#COVID19,#Halsema,1
#COVID19,#Hang_RapistsInPublic,1
#COVID19,#HateCrime,1
#COVID19,#HerdimmunityIsMurder,1
#COVID19,#HotelQuarantine,1
#COVID19,#Humanity,1
#COVID19,#GillemFire,1
#COVID19,#IITMadras,1
#COVID19,#LOSER,1
