src,dst,count
#savePuVVNL,$962390992014925824,84
#savePuVVNL,$1194560156471824384,76
#savePuVVNL,$407559407,76
#savePuVVNL,$940840277144678400,73
#savePuVVNL,$211309790,63
#savePuVVNL,$4666330213,56
#savePuVVNL,$522919082,54
#savePuVVNL,$826655738,52
#savePuVVNL,$1265876707443118080,52
#savePuVVNL,$1244957034245578752,51
#savePuVVNL,$2655512042,50
#savePuVVNL,$3228273336,49
#savePuVVNL,$1267433294288781312,49
#savePuVVNL,$853625167481896961,46
#savePuVVNL,$3039527342,45
#savePuVVNL,$1005405545300353025,45
#savePuVVNL,$1272619460545835008,45
#savePuVVNL,$802447944528044033,44
#savePuVVNL,$2785342425,43
#savePuVVNL,$1293580355882999808,43
#savePuVVNL,$809397528173182976,42
#savePuVVNL,$1302152333124489219,41
#savePuVVNL,$163897931,40
#savePuVVNL,$1236496254747598849,40
#savePuVVNL,$1293618522459955200,40
#savePuVVNL,$2826330576,40
#savePuVVNL,$1290590972238127106,40
#savePuVVNL,$1262747622025990146,39
#savePuVVNL,$1022145986,39
#savePuVVNL,$1190914375848251392,39
#savePuVVNL,$1259160972620713984,38
#savePuVVNL,$840168996,37
#savePuVVNL,$1300281322833719296,36
#savePuVVNL,$1255515102855520262,36
#savePuVVNL,$2788553491,35
#savePuVVNL,$1310058647385300993,33
#savePuVVNL,$3277132746,33
#savePuVVNL,$852495942448238594,33
#savePuVVNL,$270769660,33
#savePuVVNL,$132868785,32
#savePuVVNL,$1277703461929234432,32
#savePuVVNL,$1138332409030557696,32
#savePuVVNL,$2322681625,32
#savePuVVNL,$1254337168786382848,30
#savePuVVNL,$1272571986921680896,29
#savePuVVNL,$1172193849520713728,29
#savePuVVNL,$3097034107,29
#savePuVVNL,$1186326331480395776,28
#savePuVVNL,$2782661820,27
#savePuVVNL,$1054080343903326208,27
#savePuVVNL,$1214703071709679616,26
#savePuVVNL,$1251874676802031617,26
#savePuVVNL,$847524300995407872,26
#savePuVVNL,$1286227070792523777,25
#savePuVVNL,$854513183507206144,25
#savePuVVNL,$1312394973862531072,24
#savePuVVNL,$1273430366146236416,24
#savePuVVNL,$1278983956570861568,24
#savePuVVNL,$847483844345200642,24
#savePuVVNL,$1251885815418040321,23
#savePuVVNL,$1254924767808884742,23
#savePuVVNL,$1136518007134384128,23
#savePuVVNL,$1275471698637099009,23
#savePuVVNL,$2885486785,23
#savePuVVNL,$1296465572402626560,22
#savePuVVNL,$1262428705558630410,22
#savePuVVNL,$719172871763947524,21
#savePuVVNL,$1136125324536819714,21
#savePuVVNL,$1216985605646610432,21
#savePuVVNL,$1291971484852686848,20
#savePuVVNL,$1253558991520743424,20
#savePuVVNL,$1303142099240366080,20
#savePuVVNL,$897473601900650500,19
#savePuVVNL,$805996433274912768,19
#savePuVVNL,$1262047183844503552,19
#savePuVVNL,$1115291055081922560,19
#savePuVVNL,$930742609919688704,19
#savePuVVNL,$1034383783913435141,19
#savePuVVNL,$1275070299797483522,19
#savePuVVNL,$1273088551442239491,19
#savePuVVNL,$1262009354682798081,18
#savePuVVNL,$1236291050437632001,18
#savePuVVNL,$1291370228715143168,18
#savePuVVNL,$852489105200091136,18
#savePuVVNL,$1307897793948733441,18
#savePuVVNL,$1263474076443709440,18
#savePuVVNL,$1218165360538468353,18
#savePuVVNL,$1301731178429341696,17
#savePuVVNL,$1302333017759735808,17
#savePuVVNL,$183095115,17
#savePuVVNL,$1300535431738449920,17
#savePuVVNL,$1085234376860786689,17
#savePuVVNL,$1076456652696563713,17
#savePuVVNL,$711332672,17
#savePuVVNL,$3254579876,17
#savePuVVNL,$1253571552408371202,17
